0.000000	10.000000
0.000079	9.980228
0.000157	9.920989
0.000236	9.822519
0.000314	9.685206
0.000393	9.509593
0.000472	9.296375
0.000550	9.046395
0.000629	8.760642
0.000708	8.440245
0.000786	8.086471
0.000865	7.700721
0.000943	7.284518
0.001022	6.839508
0.001101	6.367453
0.001179	5.870217
0.001258	5.349769
0.001337	4.808164
0.001415	4.247547
0.001494	3.670132
0.001572	3.078204
0.001651	2.474104
0.001730	1.860220
0.001808	1.238979
0.001887	0.612840
0.001965	-0.015724
0.002044	-0.644225
0.002123	-1.270178
0.002201	-1.891109
0.002280	-2.504561
0.002359	-3.108109
0.002437	-3.699367
0.002516	-4.275995
0.002594	-4.835714
0.002673	-5.376311
0.002752	-5.895647
0.002830	-6.391670
0.002909	-6.862416
0.002988	-7.306026
0.003066	-7.720745
0.003145	-8.104932
0.003223	-8.457068
0.003302	-8.775762
0.003381	-9.059753
0.003459	-9.307917
0.003538	-9.519273
0.003616	-9.692986
0.003695	-9.828369
0.003774	-9.924886
0.003852	-9.982155
0.003931	-9.999951
0.004010	-9.978202
0.004088	-9.916995
0.004167	-9.816572
0.004245	-9.677329
0.004324	-9.499819
0.004403	-9.284741
0.004481	-9.032948
0.004560	-8.745435
0.004638	-8.423338
0.004717	-8.067931
0.004796	-7.680621
0.004874	-7.262937
0.004953	-6.816533
0.005032	-6.343173
0.005110	-5.844730
0.005189	-5.323173
0.005267	-4.780567
0.005346	-4.219056
0.005425	-3.640861
0.005503	-3.048269
0.005582	-2.443622
0.005661	-1.829312
0.005739	-1.207768
0.005818	-0.581448
0.005896	0.047171
0.005975	0.675604
0.006054	1.301365
0.006132	1.921979
0.006211	2.534994
0.006289	3.137984
0.006368	3.728565
0.006447	4.304401
0.006525	4.863216
0.006604	5.402800
0.006683	5.921019
0.006761	6.415823
0.006840	6.885256
0.006918	7.327462
0.006997	7.740692
0.007076	8.123312
0.007154	8.473808
0.007233	8.790796
0.007312	9.073020
0.007390	9.319366
0.007469	9.528859
0.007547	9.700671
0.007626	9.834121
0.007705	9.928684
0.007783	9.983983
0.007862	9.999802
0.007940	9.976077
0.008019	9.912902
0.008098	9.810528
0.008176	9.669358
0.008255	9.489951
0.008334	9.273016
0.008412	9.019412
0.008491	8.730141
0.008569	8.406347
0.008648	8.049311
0.008727	7.660444
0.008805	7.241285
0.008884	6.793490
0.008963	6.318831
0.009041	5.819184
0.009120	5.296525
0.009198	4.752922
0.009277	4.190524
0.009356	3.611554
0.009434	3.018303
0.009513	2.413116
0.009591	1.798386
0.009670	1.176545
0.009749	0.550051
0.009827	-0.078618
0.009906	-0.706976
0.009985	-1.332538
0.010063	-1.952831
0.010142	-2.565401
0.010220	-3.167827
0.010299	-3.757726
0.010378	-4.332765
0.010456	-4.890670
0.010535	-5.429236
0.010613	-5.946332
0.010692	-6.439913
0.010771	-6.908028
0.010849	-7.348826
0.010928	-7.760563
0.011007	-8.141612
0.011085	-8.490465
0.011164	-8.805742
0.011242	-9.086198
0.011321	-9.330724
0.011400	-9.538351
0.011478	-9.708259
0.011557	-9.839777
0.011636	-9.932384
0.011714	-9.985713
0.011793	-9.999555
0.011871	-9.973854
0.011950	-9.908712
0.012029	-9.804386
0.012107	-9.661290
0.012186	-9.479989
0.012264	-9.261199
0.012343	-9.005787
0.012422	-8.714761
0.012500	-8.389274
0.012579	-8.030612
0.012658	-7.640193
0.012736	-7.219561
0.012815	-6.770380
0.012893	-6.294426
0.012972	-5.793581
0.013051	-5.269825
0.013129	-4.725230
0.013208	-4.161950
0.013287	-3.582212
0.013365	-2.988307
0.013444	-2.382586
0.013522	-1.767443
0.013601	-1.145310
0.013680	-0.518649
0.013758	0.110064
0.013837	0.738341
0.013915	1.363698
0.013994	1.983663
0.014073	2.595784
0.014151	3.197639
0.014230	3.786850
0.014309	4.361086
0.014387	4.918076
0.014466	5.455618
0.014544	5.971586
0.014623	6.463940
0.014702	6.930732
0.014780	7.370117
0.014859	7.780358
0.014938	8.159831
0.015016	8.507037
0.015095	8.820602
0.015173	9.099287
0.015252	9.341989
0.015331	9.547748
0.015409	9.715752
0.015488	9.845335
0.015566	9.935985
0.015645	9.987344
0.015724	9.999209
0.015802	9.971532
0.015881	9.904424
0.015960	9.798148
0.016038	9.653127
0.016117	9.469933
0.016195	9.249290
0.016274	8.992072
0.016353	8.699295
0.016431	8.372117
0.016510	8.011832
0.016588	7.619865
0.016667	7.197766
0.016746	6.747203
0.016824	6.269959
0.016903	5.767920
0.016982	5.243073
0.017060	4.697492
0.017139	4.133335
0.017217	3.552833
0.017296	2.958282
0.017375	2.352032
0.017453	1.736482
0.017532	1.114064
0.017611	0.487241
0.017689	-0.141508
0.017768	-0.769699
0.017846	-1.394845
0.017925	-2.014476
0.018004	-2.626140
0.018082	-3.227420
0.018161	-3.815937
0.018239	-4.389364
0.018318	-4.945433
0.018397	-5.481946
0.018475	-5.996781
0.018554	-6.487902
0.018633	-6.953367
0.018711	-7.391335
0.018790	-7.800075
0.018868	-8.177970
0.018947	-8.523525
0.019026	-8.835374
0.019104	-9.112285
0.019183	-9.353161
0.019262	-9.557051
0.019340	-9.723148
0.019419	-9.850796
0.019497	-9.939489
0.019576	-9.988877
0.019655	-9.998764
0.019733	-9.969112
0.019812	-9.900037
0.019890	-9.791813
