0.000000	10.000000
0.000031	9.980228
0.000063	9.920989
0.000094	9.822519
0.000126	9.685206
0.000157	9.509593
0.000189	9.296375
0.000220	9.046395
0.000252	8.760642
0.000283	8.440245
0.000314	8.086471
0.000346	7.700721
0.000377	7.284518
0.000409	6.839508
0.000440	6.367453
0.000472	5.870217
0.000503	5.349769
0.000535	4.808164
0.000566	4.247547
0.000598	3.670132
0.000629	3.078204
0.000660	2.474104
0.000692	1.860220
0.000723	1.238979
0.000755	0.612840
0.000786	-0.015724
0.000818	-0.644225
0.000849	-1.270178
0.000881	-1.891109
0.000912	-2.504561
0.000943	-3.108109
0.000975	-3.699367
0.001006	-4.275995
0.001038	-4.835714
0.001069	-5.376311
0.001101	-5.895647
0.001132	-6.391670
0.001164	-6.862416
0.001195	-7.306026
0.001226	-7.720745
0.001258	-8.104932
0.001289	-8.457068
0.001321	-8.775762
0.001352	-9.059753
0.001384	-9.307917
0.001415	-9.519273
0.001447	-9.692986
0.001478	-9.828369
0.001509	-9.924886
0.001541	-9.982155
0.001572	-9.999951
0.001604	-9.978202
0.001635	-9.916995
0.001667	-9.816572
0.001698	-9.677329
0.001730	-9.499819
0.001761	-9.284741
0.001793	-9.032948
0.001824	-8.745435
0.001855	-8.423338
0.001887	-8.067931
0.001918	-7.680621
0.001950	-7.262937
0.001981	-6.816533
0.002013	-6.343173
0.002044	-5.844730
0.002076	-5.323173
0.002107	-4.780567
0.002138	-4.219056
0.002170	-3.640861
0.002201	-3.048269
0.002233	-2.443622
0.002264	-1.829312
0.002296	-1.207768
0.002327	-0.581448
0.002359	0.047171
0.002390	0.675604
0.002421	1.301365
0.002453	1.921979
0.002484	2.534994
0.002516	3.137984
0.002547	3.728565
0.002579	4.304401
0.002610	4.863216
0.002642	5.402800
0.002673	5.921019
0.002704	6.415823
0.002736	6.885256
0.002767	7.327462
0.002799	7.740692
0.002830	8.123312
0.002862	8.473808
0.002893	8.790796
0.002925	9.073020
0.002956	9.319366
0.002988	9.528859
0.003019	9.700671
0.003050	9.834121
0.003082	9.928684
0.003113	9.983983
0.003145	9.999802
0.003176	9.976077
0.003208	9.912902
0.003239	9.810528
0.003271	9.669358
0.003302	9.489951
0.003333	9.273016
0.003365	9.019412
0.003396	8.730141
0.003428	8.406347
0.003459	8.049311
0.003491	7.660444
0.003522	7.241285
0.003554	6.793490
0.003585	6.318831
0.003616	5.819184
0.003648	5.296525
0.003679	4.752922
0.003711	4.190524
0.003742	3.611554
0.003774	3.018303
0.003805	2.413116
0.003837	1.798386
0.003868	1.176545
0.003899	0.550051
0.003931	-0.078618
0.003962	-0.706976
0.003994	-1.332538
0.004025	-1.952831
0.004057	-2.565401
0.004088	-3.167827
0.004120	-3.757726
0.004151	-4.332765
0.004183	-4.890670
0.004214	-5.429236
0.004245	-5.946332
0.004277	-6.439913
0.004308	-6.908028
0.004340	-7.348826
0.004371	-7.760563
0.004403	-8.141612
0.004434	-8.490465
0.004466	-8.805742
0.004497	-9.086198
0.004528	-9.330724
0.004560	-9.538351
0.004591	-9.708259
0.004623	-9.839777
0.004654	-9.932384
0.004686	-9.985713
0.004717	-9.999555
0.004749	-9.973854
0.004780	-9.908712
0.004811	-9.804386
0.004843	-9.661290
0.004874	-9.479989
0.004906	-9.261199
0.004937	-9.005787
0.004969	-8.714761
0.005000	-8.389274
0.005032	-8.030612
0.005063	-7.640193
0.005094	-7.219561
0.005126	-6.770380
0.005157	-6.294426
0.005189	-5.793581
0.005220	-5.269825
0.005252	-4.725230
0.005283	-4.161950
0.005315	-3.582212
0.005346	-2.988307
0.005378	-2.382586
0.005409	-1.767443
0.005440	-1.145310
0.005472	-0.518649
0.005503	0.110064
0.005535	0.738341
0.005566	1.363698
0.005598	1.983663
0.005629	2.595784
0.005661	3.197639
0.005692	3.786850
0.005723	4.361086
0.005755	4.918076
