0.000000	10.000000
0.002096	9.980228
0.004193	9.920989
0.006289	9.822519
0.008386	9.685206
0.010482	9.509593
0.012579	9.296375
0.014675	9.046395
0.016772	8.760642
0.018868	8.440245
0.020965	8.086471
0.023061	7.700721
0.025158	7.284518
0.027254	6.839508
0.029351	6.367453
0.031447	5.870217
0.033544	5.349769
0.035640	4.808164
0.037737	4.247547
0.039833	3.670132
0.041930	3.078204
0.044026	2.474104
0.046123	1.860220
0.048219	1.238979
0.050316	0.612840
0.052412	-0.015724
0.054509	-0.644225
0.056605	-1.270178
0.058702	-1.891109
0.060798	-2.504561
0.062895	-3.108109
0.064991	-3.699367
0.067088	-4.275995
0.069184	-4.835714
0.071281	-5.376311
0.073377	-5.895647
0.075474	-6.391670
0.077570	-6.862416
0.079667	-7.306026
0.081763	-7.720745
0.083860	-8.104932
0.085956	-8.457068
0.088053	-8.775762
0.090149	-9.059753
0.092246	-9.307917
0.094342	-9.519273
0.096439	-9.692986
0.098535	-9.828369
0.100632	-9.924886
0.102728	-9.982155
0.104825	-9.999951
0.106921	-9.978202
0.109018	-9.916995
0.111114	-9.816572
0.113211	-9.677329
0.115307	-9.499819
0.117404	-9.284741
0.119500	-9.032948
0.121597	-8.745435
0.123693	-8.423338
0.125789	-8.067931
0.127886	-7.680621
0.129982	-7.262937
0.132079	-6.816533
0.134175	-6.343173
0.136272	-5.844730
0.138368	-5.323173
0.140465	-4.780567
0.142561	-4.219056
0.144658	-3.640861
0.146754	-3.048269
0.148851	-2.443622
0.150947	-1.829312
0.153044	-1.207768
0.155140	-0.581448
0.157237	0.047171
0.159333	0.675604
0.161430	1.301365
0.163526	1.921979
0.165623	2.534994
0.167719	3.137984
0.169816	3.728565
0.171912	4.304401
0.174009	4.863216
0.176105	5.402800
0.178202	5.921019
0.180298	6.415823
0.182395	6.885256
0.184491	7.327462
0.186588	7.740692
0.188684	8.123312
0.190781	8.473808
0.192877	8.790796
0.194974	9.073020
0.197070	9.319366
0.199167	9.528859
0.201263	9.700671
0.203360	9.834121
0.205456	9.928684
0.207553	9.983983
0.209649	9.999802
0.211746	9.976077
0.213842	9.912902
0.215939	9.810528
0.218035	9.669358
0.220132	9.489951
0.222228	9.273016
0.224325	9.019412
0.226421	8.730141
0.228518	8.406347
0.230614	8.049311
0.232711	7.660444
0.234807	7.241285
0.236904	6.793490
0.239000	6.318831
0.241097	5.819184
0.243193	5.296525
0.245290	4.752922
0.247386	4.190524
0.249482	3.611554
0.251579	3.018303
0.253675	2.413116
0.255772	1.798386
0.257868	1.176545
0.259965	0.550051
0.262061	-0.078618
0.264158	-0.706976
0.266254	-1.332538
0.268351	-1.952831
0.270447	-2.565401
0.272544	-3.167827
0.274640	-3.757726
0.276737	-4.332765
0.278833	-4.890670
0.280930	-5.429236
0.283026	-5.946332
0.285123	-6.439913
0.287219	-6.908028
0.289316	-7.348826
0.291412	-7.760563
0.293509	-8.141612
0.295605	-8.490465
0.297702	-8.805742
0.299798	-9.086198
0.301895	-9.330724
0.303991	-9.538351
0.306088	-9.708259
0.308184	-9.839777
0.310281	-9.932384
0.312377	-9.985713
0.314474	-9.999555
0.316570	-9.973854
0.318667	-9.908712
0.320763	-9.804386
0.322860	-9.661290
0.324956	-9.479989
0.327053	-9.261199
0.329149	-9.005787
0.331246	-8.714761
0.333342	-8.389274
0.335439	-8.030612
0.337535	-7.640193
0.339632	-7.219561
0.341728	-6.770380
0.343825	-6.294426
0.345921	-5.793581
0.348018	-5.269825
0.350114	-4.725230
0.352211	-4.161950
0.354307	-3.582212
0.356404	-2.988307
0.358500	-2.382586
0.360597	-1.767443
0.362693	-1.145310
0.364790	-0.518649
0.366886	0.110064
0.368983	0.738341
0.371079	1.363698
0.373176	1.983663
0.375272	2.595784
0.377368	3.197639
0.379465	3.786850
0.381561	4.361086
0.383658	4.918076
0.385754	5.455618
0.387851	5.971586
0.389947	6.463940
0.392044	6.930732
0.394140	7.370117
0.396237	7.780358
0.398333	8.159831
0.400430	8.507037
0.402526	8.820602
0.404623	9.099287
0.406719	9.341989
0.408816	9.547748
0.410912	9.715752
0.413009	9.845335
0.415105	9.935985
0.417202	9.987344
0.419298	9.999209
0.421395	9.971532
0.423491	9.904424
0.425588	9.798148
0.427684	9.653127
0.429781	9.469933
0.431877	9.249290
0.433974	8.992072
0.436070	8.699295
0.438167	8.372117
0.440263	8.011832
0.442360	7.619865
0.444456	7.197766
0.446553	6.747203
0.448649	6.269959
0.450746	5.767920
0.452842	5.243073
0.454939	4.697492
0.457035	4.133335
0.459132	3.552833
0.461228	2.958282
0.463325	2.352032
0.465421	1.736482
0.467518	1.114064
0.469614	0.487241
0.471711	-0.141508
0.473807	-0.769699
0.475904	-1.394845
0.478000	-2.014476
0.480097	-2.626140
0.482193	-3.227420
0.484290	-3.815937
0.486386	-4.389364
0.488483	-4.945433
0.490579	-5.481946
0.492676	-5.996781
0.494772	-6.487902
0.496869	-6.953367
0.498965	-7.391335
0.501061	-7.800075
0.503158	-8.177970
0.505254	-8.523525
0.507351	-8.835374
0.509447	-9.112285
0.511544	-9.353161
0.513640	-9.557051
0.515737	-9.723148
0.517833	-9.850796
0.519930	-9.939489
0.522026	-9.988877
0.524123	-9.998764
0.526219	-9.969112
0.528316	-9.900037
0.530412	-9.791813
0.532509	-9.644869
0.534605	-9.459784
0.536702	-9.237290
0.538798	-8.978269
0.540895	-8.683743
0.542991	-8.354878
0.545088	-7.992974
0.547184	-7.599462
0.549281	-7.175899
0.551377	-6.723959
0.553474	-6.245429
0.555570	-5.742203
0.557667	-5.216269
0.559763	-4.669707
0.561860	-4.104680
0.563956	-3.523420
0.566053	-2.928228
0.568149	-2.321456
0.570246	-1.705504
