0.000000	10.000000
0.000016	9.980228
0.000031	9.920989
0.000047	9.822519
0.000063	9.685206
0.000079	9.509593
0.000094	9.296375
0.000110	9.046395
0.000126	8.760642
0.000142	8.440245
0.000157	8.086471
0.000173	7.700721
0.000189	7.284518
0.000204	6.839508
0.000220	6.367453
0.000236	5.870217
0.000252	5.349769
0.000267	4.808164
0.000283	4.247547
0.000299	3.670132
0.000314	3.078204
0.000330	2.474104
0.000346	1.860220
0.000362	1.238979
0.000377	0.612840
0.000393	-0.015724
0.000409	-0.644225
0.000425	-1.270178
0.000440	-1.891109
0.000456	-2.504561
0.000472	-3.108109
0.000487	-3.699367
0.000503	-4.275995
0.000519	-4.835714
0.000535	-5.376311
0.000550	-5.895647
0.000566	-6.391670
0.000582	-6.862416
0.000598	-7.306026
0.000613	-7.720745
0.000629	-8.104932
0.000645	-8.457068
0.000660	-8.775762
0.000676	-9.059753
0.000692	-9.307917
0.000708	-9.519273
0.000723	-9.692986
0.000739	-9.828369
0.000755	-9.924886
0.000770	-9.982155
0.000786	-9.999951
0.000802	-9.978202
0.000818	-9.916995
0.000833	-9.816572
0.000849	-9.677329
0.000865	-9.499819
0.000881	-9.284741
0.000896	-9.032948
0.000912	-8.745435
0.000928	-8.423338
0.000943	-8.067931
0.000959	-7.680621
0.000975	-7.262937
0.000991	-6.816533
0.001006	-6.343173
0.001022	-5.844730
0.001038	-5.323173
0.001053	-4.780567
0.001069	-4.219056
0.001085	-3.640861
0.001101	-3.048269
0.001116	-2.443622
0.001132	-1.829312
0.001148	-1.207768
0.001164	-0.581448
0.001179	0.047171
0.001195	0.675604
0.001211	1.301365
0.001226	1.921979
0.001242	2.534994
0.001258	3.137984
0.001274	3.728565
0.001289	4.304401
0.001305	4.863216
0.001321	5.402800
0.001337	5.921019
0.001352	6.415823
0.001368	6.885256
0.001384	7.327462
0.001399	7.740692
0.001415	8.123312
0.001431	8.473808
0.001447	8.790796
0.001462	9.073020
0.001478	9.319366
0.001494	9.528859
0.001509	9.700671
0.001525	9.834121
0.001541	9.928684
0.001557	9.983983
0.001572	9.999802
0.001588	9.976077
0.001604	9.912902
0.001620	9.810528
