0.000000	10.000000
0.001258	9.980228
0.002516	9.920989
0.003774	9.822519
0.005032	9.685206
0.006289	9.509593
0.007547	9.296375
0.008805	9.046395
0.010063	8.760642
0.011321	8.440245
0.012579	8.086471
0.013837	7.700721
0.015095	7.284518
0.016353	6.839508
0.017611	6.367453
0.018868	5.870217
0.020126	5.349769
0.021384	4.808164
0.022642	4.247547
0.023900	3.670132
0.025158	3.078204
0.026416	2.474104
0.027674	1.860220
0.028932	1.238979
0.030189	0.612840
0.031447	-0.015724
0.032705	-0.644225
0.033963	-1.270178
0.035221	-1.891109
0.036479	-2.504561
0.037737	-3.108109
0.038995	-3.699367
0.040253	-4.275995
0.041511	-4.835714
0.042768	-5.376311
0.044026	-5.895647
0.045284	-6.391670
0.046542	-6.862416
0.047800	-7.306026
0.049058	-7.720745
0.050316	-8.104932
0.051574	-8.457068
0.052832	-8.775762
0.054089	-9.059753
0.055347	-9.307917
0.056605	-9.519273
0.057863	-9.692986
0.059121	-9.828369
0.060379	-9.924886
0.061637	-9.982155
0.062895	-9.999951
0.064153	-9.978202
0.065411	-9.916995
0.066668	-9.816572
0.067926	-9.677329
0.069184	-9.499819
0.070442	-9.284741
0.071700	-9.032948
0.072958	-8.745435
0.074216	-8.423338
0.075474	-8.067931
0.076732	-7.680621
0.077989	-7.262937
0.079247	-6.816533
0.080505	-6.343173
0.081763	-5.844730
0.083021	-5.323173
0.084279	-4.780567
0.085537	-4.219056
0.086795	-3.640861
0.088053	-3.048269
0.089311	-2.443622
0.090568	-1.829312
0.091826	-1.207768
0.093084	-0.581448
0.094342	0.047171
0.095600	0.675604
0.096858	1.301365
0.098116	1.921979
0.099374	2.534994
0.100632	3.137984
0.101889	3.728565
0.103147	4.304401
0.104405	4.863216
0.105663	5.402800
0.106921	5.921019
0.108179	6.415823
0.109437	6.885256
0.110695	7.327462
0.111953	7.740692
0.113211	8.123312
0.114468	8.473808
0.115726	8.790796
0.116984	9.073020
0.118242	9.319366
