0.000000	10.000000
0.000157	9.980228
0.000314	9.920989
0.000472	9.822519
0.000629	9.685206
0.000786	9.509593
0.000943	9.296375
0.001101	9.046395
0.001258	8.760642
0.001415	8.440245
0.001572	8.086471
0.001730	7.700721
0.001887	7.284518
0.002044	6.839508
0.002201	6.367453
0.002359	5.870217
0.002516	5.349769
0.002673	4.808164
0.002830	4.247547
0.002988	3.670132
0.003145	3.078204
0.003302	2.474104
0.003459	1.860220
0.003616	1.238979
0.003774	0.612840
0.003931	-0.015724
0.004088	-0.644225
0.004245	-1.270178
0.004403	-1.891109
0.004560	-2.504561
0.004717	-3.108109
0.004874	-3.699367
0.005032	-4.275995
0.005189	-4.835714
0.005346	-5.376311
0.005503	-5.895647
0.005661	-6.391670
0.005818	-6.862416
0.005975	-7.306026
0.006132	-7.720745
0.006289	-8.104932
0.006447	-8.457068
0.006604	-8.775762
0.006761	-9.059753
0.006918	-9.307917
0.007076	-9.519273
0.007233	-9.692986
0.007390	-9.828369
0.007547	-9.924886
0.007705	-9.982155
0.007862	-9.999951
0.008019	-9.978202
0.008176	-9.916995
0.008334	-9.816572
0.008491	-9.677329
0.008648	-9.499819
0.008805	-9.284741
0.008963	-9.032948
0.009120	-8.745435
0.009277	-8.423338
0.009434	-8.067931
0.009591	-7.680621
0.009749	-7.262937
0.009906	-6.816533
0.010063	-6.343173
0.010220	-5.844730
0.010378	-5.323173
0.010535	-4.780567
0.010692	-4.219056
0.010849	-3.640861
0.011007	-3.048269
0.011164	-2.443622
0.011321	-1.829312
0.011478	-1.207768
0.011636	-0.581448
0.011793	0.047171
0.011950	0.675604
0.012107	1.301365
0.012264	1.921979
0.012422	2.534994
0.012579	3.137984
0.012736	3.728565
0.012893	4.304401
0.013051	4.863216
0.013208	5.402800
0.013365	5.921019
0.013522	6.415823
0.013680	6.885256
0.013837	7.327462
0.013994	7.740692
0.014151	8.123312
0.014309	8.473808
0.014466	8.790796
0.014623	9.073020
0.014780	9.319366
0.014938	9.528859
0.015095	9.700671
0.015252	9.834121
0.015409	9.928684
0.015566	9.983983
0.015724	9.999802
0.015881	9.976077
0.016038	9.912902
0.016195	9.810528
0.016353	9.669358
0.016510	9.489951
0.016667	9.273016
0.016824	9.019412
0.016982	8.730141
0.017139	8.406347
0.017296	8.049311
0.017453	7.660444
0.017611	7.241285
0.017768	6.793490
0.017925	6.318831
0.018082	5.819184
0.018239	5.296525
0.018397	4.752922
0.018554	4.190524
0.018711	3.611554
0.018868	3.018303
0.019026	2.413116
0.019183	1.798386
0.019340	1.176545
0.019497	0.550051
0.019655	-0.078618
0.019812	-0.706976
0.019969	-1.332538
0.020126	-1.952831
0.020284	-2.565401
0.020441	-3.167827
0.020598	-3.757726
0.020755	-4.332765
0.020913	-4.890670
0.021070	-5.429236
0.021227	-5.946332
0.021384	-6.439913
0.021541	-6.908028
0.021699	-7.348826
0.021856	-7.760563
0.022013	-8.141612
0.022170	-8.490465
0.022328	-8.805742
0.022485	-9.086198
0.022642	-9.330724
0.022799	-9.538351
0.022957	-9.708259
0.023114	-9.839777
0.023271	-9.932384
0.023428	-9.985713
0.023586	-9.999555
0.023743	-9.973854
0.023900	-9.908712
0.024057	-9.804386
0.024214	-9.661290
0.024372	-9.479989
0.024529	-9.261199
0.024686	-9.005787
0.024843	-8.714761
0.025001	-8.389274
0.025158	-8.030612
0.025315	-7.640193
0.025472	-7.219561
0.025630	-6.770380
0.025787	-6.294426
0.025944	-5.793581
0.026101	-5.269825
0.026259	-4.725230
0.026416	-4.161950
0.026573	-3.582212
0.026730	-2.988307
0.026888	-2.382586
0.027045	-1.767443
0.027202	-1.145310
0.027359	-0.518649
0.027516	0.110064
0.027674	0.738341
0.027831	1.363698
0.027988	1.983663
0.028145	2.595784
0.028303	3.197639
0.028460	3.786850
0.028617	4.361086
0.028774	4.918076
0.028932	5.455618
0.029089	5.971586
0.029246	6.463940
0.029403	6.930732
0.029561	7.370117
0.029718	7.780358
0.029875	8.159831
0.030032	8.507037
0.030189	8.820602
0.030347	9.099287
0.030504	9.341989
0.030661	9.547748
0.030818	9.715752
0.030976	9.845335
0.031133	9.935985
0.031290	9.987344
0.031447	9.999209
0.031605	9.971532
0.031762	9.904424
0.031919	9.798148
0.032076	9.653127
0.032234	9.469933
0.032391	9.249290
0.032548	8.992072
0.032705	8.699295
0.032863	8.372117
0.033020	8.011832
0.033177	7.619865
0.033334	7.197766
0.033491	6.747203
0.033649	6.269959
0.033806	5.767920
0.033963	5.243073
0.034120	4.697492
0.034278	4.133335
0.034435	3.552833
0.034592	2.958282
0.034749	2.352032
0.034907	1.736482
0.035064	1.114064
0.035221	0.487241
0.035378	-0.141508
0.035536	-0.769699
0.035693	-1.394845
0.035850	-2.014476
0.036007	-2.626140
0.036164	-3.227420
0.036322	-3.815937
0.036479	-4.389364
0.036636	-4.945433
0.036793	-5.481946
0.036951	-5.996781
0.037108	-6.487902
0.037265	-6.953367
0.037422	-7.391335
0.037580	-7.800075
0.037737	-8.177970
0.037894	-8.523525
0.038051	-8.835374
0.038209	-9.112285
0.038366	-9.353161
0.038523	-9.557051
0.038680	-9.723148
0.038838	-9.850796
0.038995	-9.939489
0.039152	-9.988877
0.039309	-9.998764
0.039466	-9.969112
0.039624	-9.900037
0.039781	-9.791813
0.039938	-9.644869
0.040095	-9.459784
0.040253	-9.237290
0.040410	-8.978269
0.040567	-8.683743
0.040724	-8.354878
0.040882	-7.992974
0.041039	-7.599462
0.041196	-7.175899
0.041353	-6.723959
0.041511	-6.245429
0.041668	-5.742203
0.041825	-5.216269
0.041982	-4.669707
0.042139	-4.104680
0.042297	-3.523420
0.042454	-2.928228
0.042611	-2.321456
0.042768	-1.705504
0.042926	-1.082807
0.043083	-0.455829
0.043240	0.172952
0.043397	0.801049
0.043555	1.425978
0.043712	2.045268
0.043869	2.656471
0.044026	3.257168
0.044184	3.844985
0.044341	4.417598
0.044498	4.972741
0.044655	5.508220
0.044813	6.021917
0.044970	6.511800
0.045127	6.975933
0.045284	7.412480
0.045441	7.819715
0.045599	8.196027
0.045756	8.539929
0.045913	8.850059
0.046070	9.125193
0.046228	9.364242
0.046385	9.566260
0.046542	9.730449
0.046699	9.856159
0.046857	9.942894
0.047014	9.990310
0.047171	9.998220
0.047328	9.966593
0.047486	9.895553
0.047643	9.785382
0.047800	9.636515
0.047957	9.449541
0.048114	9.225199
0.048272	8.964377
0.048429	8.668105
0.048586	8.337556
0.048743	7.974037
0.048901	7.578985
0.049058	7.153962
0.049215	6.700649
0.049372	6.220839
0.049530	5.716428
0.049687	5.189413
0.049844	4.641876
0.050001	4.075983
0.050159	3.493972
0.050316	2.898144
0.050473	2.290856
0.050630	1.674509
0.050788	1.051539
0.050945	0.424412
0.051102	-0.204394
0.051259	-0.832391
0.051416	-1.457097
0.051574	-2.076041
0.051731	-2.686775
0.051888	-3.286885
0.052045	-3.873996
0.052203	-4.445788
0.052360	-5.000000
0.052517	-5.534439
0.052674	-6.046993
0.052832	-6.535634
0.052989	-6.998431
0.053146	-7.433552
0.053303	-7.839278
0.053461	-8.214004
0.053618	-8.556248
0.053775	-8.864657
0.053932	-9.138011
0.054089	-9.375229
0.054247	-9.575374
0.054404	-9.737653
0.054561	-9.861425
0.054718	-9.946201
0.054876	-9.991645
0.055033	-9.997577
0.055190	-9.963975
0.055347	-9.890971
0.055505	-9.778853
0.055662	-9.628065
0.055819	-9.439204
0.055976	-9.213016
0.056134	-8.950396
0.056291	-8.652381
0.056448	-8.320152
0.056605	-7.955021
0.056763	-7.558432
0.056920	-7.131953
0.057077	-6.677272
0.057234	-6.196186
0.057391	-5.690597
0.057549	-5.162506
0.057706	-4.613999
0.057863	-4.047247
0.058020	-3.464490
0.058178	-2.868032
0.058335	-2.260234
0.058492	-1.643497
0.058649	-1.020261
0.058807	-0.392991
0.058964	0.235833
0.059121	0.863725
0.059278	1.488201
0.059436	2.106793
0.059593	2.717053
0.059750	3.316568
0.059907	3.902969
0.060064	4.473935
0.060222	5.027209
0.060379	5.560604
0.060536	6.072009
0.060693	6.559404
0.060851	7.020859
0.061008	7.454550
0.061165	7.858763
0.061322	8.231899
0.061480	8.572483
0.061637	8.879167
0.061794	9.150738
0.061951	9.386124
0.062109	9.584393
0.062266	9.744761
0.062423	9.866593
0.062580	9.949409
0.062738	9.992880
0.062895	9.996836
0.063052	9.961259
0.063209	9.886291
0.063366	9.772228
0.063524	9.619521
0.063681	9.428774
0.063838	9.200742
0.063995	8.936326
0.064153	8.636572
0.064310	8.302665
0.064467	7.935926
0.064624	7.537804
0.064782	7.109875
0.064939	6.653830
0.065096	6.171472
0.065253	5.664710
0.065411	5.135547
0.065568	4.586076
0.065725	4.018470
0.065882	3.434973
0.066039	2.837892
0.066197	2.229589
0.066354	1.612469
0.066511	0.988973
0.066668	0.361566
0.066826	-0.267271
0.066983	-0.895051
0.067140	-1.519291
0.067297	-2.137524
0.067455	-2.747304
0.067612	-3.346219
0.067769	-3.931903
0.067926	-4.502037
0.068084	-5.054369
0.068241	-5.586714
