0.000000	10.000000
0.020965	9.980228
0.041930	9.920989
0.062895	9.822519
0.083860	9.685206
0.104825	9.509593
0.125789	9.296375
0.146754	9.046395
0.167719	8.760642
0.188684	8.440245
0.209649	8.086471
0.230614	7.700721
0.251579	7.284518
0.272544	6.839508
0.293509	6.367453
0.314474	5.870217
0.335439	5.349769
0.356404	4.808164
0.377368	4.247547
0.398333	3.670132
0.419298	3.078204
0.440263	2.474104
0.461228	1.860220
0.482193	1.238979
0.503158	0.612840
0.524123	-0.015724
0.545088	-0.644225
0.566053	-1.270178
0.587018	-1.891109
0.607983	-2.504561
0.628947	-3.108109
0.649912	-3.699367
0.670877	-4.275995
0.691842	-4.835714
0.712807	-5.376311
0.733772	-5.895647
0.754737	-6.391670
0.775702	-6.862416
0.796667	-7.306026
0.817632	-7.720745
0.838597	-8.104932
0.859562	-8.457068
0.880526	-8.775762
0.901491	-9.059753
0.922456	-9.307917
0.943421	-9.519273
0.964386	-9.692986
0.985351	-9.828369
1.006316	-9.924886
1.027281	-9.982155
1.048246	-9.999951
1.069211	-9.978202
1.090176	-9.916995
1.111141	-9.816572
1.132105	-9.677329
1.153070	-9.499819
1.174035	-9.284741
1.195000	-9.032948
1.215965	-8.745435
1.236930	-8.423338
1.257895	-8.067931
1.278860	-7.680621
1.299825	-7.262937
1.320790	-6.816533
1.341755	-6.343173
1.362720	-5.844730
1.383684	-5.323173
1.404649	-4.780567
1.425614	-4.219056
1.446579	-3.640861
1.467544	-3.048269
1.488509	-2.443622
1.509474	-1.829312
1.530439	-1.207768
1.551404	-0.581448
1.572369	0.047171
1.593334	0.675604
1.614299	1.301365
1.635263	1.921979
1.656228	2.534994
1.677193	3.137984
1.698158	3.728565
1.719123	4.304401
1.740088	4.863216
1.761053	5.402800
1.782018	5.921019
1.802983	6.415823
1.823948	6.885256
1.844913	7.327462
1.865878	7.740692
1.886842	8.123312
1.907807	8.473808
1.928772	8.790796
1.949737	9.073020
1.970702	9.319366
1.991667	9.528859
2.012632	9.700671
2.033597	9.834121
2.054562	9.928684
2.075527	9.983983
2.096492	9.999802
2.117457	9.976077
2.138421	9.912902
2.159386	9.810528
2.180351	9.669358
2.201316	9.489951
2.222281	9.273016
2.243246	9.019412
2.264211	8.730141
2.285176	8.406347
2.306141	8.049311
2.327106	7.660444
2.348071	7.241285
2.369036	6.793490
2.390000	6.318831
2.410965	5.819184
2.431930	5.296525
2.452895	4.752922
2.473860	4.190524
2.494825	3.611554
2.515790	3.018303
2.536755	2.413116
2.557720	1.798386
2.578685	1.176545
2.599650	0.550051
2.620614	-0.078618
2.641579	-0.706976
2.662544	-1.332538
2.683509	-1.952831
2.704474	-2.565401
2.725439	-3.167827
2.746404	-3.757726
2.767369	-4.332765
2.788334	-4.890670
2.809299	-5.429236
2.830264	-5.946332
2.851229	-6.439913
2.872193	-6.908028
2.893158	-7.348826
2.914123	-7.760563
2.935088	-8.141612
2.956053	-8.490465
2.977018	-8.805742
2.997983	-9.086198
3.018948	-9.330724
3.039913	-9.538351
3.060878	-9.708259
3.081843	-9.839777
3.102808	-9.932384
3.123772	-9.985713
3.144737	-9.999555
3.165702	-9.973854
3.186667	-9.908712
3.207632	-9.804386
3.228597	-9.661290
3.249562	-9.479989
3.270527	-9.261199
3.291492	-9.005787
3.312457	-8.714761
3.333422	-8.389274
3.354387	-8.030612
3.375351	-7.640193
3.396316	-7.219561
3.417281	-6.770380
3.438246	-6.294426
3.459211	-5.793581
3.480176	-5.269825
3.501141	-4.725230
3.522106	-4.161950
3.543071	-3.582212
3.564036	-2.988307
3.585001	-2.382586
3.605966	-1.767443
3.626930	-1.145310
3.647895	-0.518649
3.668860	0.110064
3.689825	0.738341
3.710790	1.363698
3.731755	1.983663
3.752720	2.595784
3.773685	3.197639
3.794650	3.786850
3.815615	4.361086
3.836580	4.918076
3.857545	5.455618
3.878509	5.971586
3.899474	6.463940
3.920439	6.930732
3.941404	7.370117
3.962369	7.780358
3.983334	8.159831
4.004299	8.507037
4.025264	8.820602
4.046229	9.099287
4.067194	9.341989
4.088159	9.547748
4.109124	9.715752
4.130088	9.845335
4.151053	9.935985
4.172018	9.987344
4.192983	9.999209
4.213948	9.971532
4.234913	9.904424
4.255878	9.798148
4.276843	9.653127
4.297808	9.469933
4.318773	9.249290
4.339738	8.992072
4.360703	8.699295
4.381667	8.372117
4.402632	8.011832
4.423597	7.619865
4.444562	7.197766
4.465527	6.747203
4.486492	6.269959
4.507457	5.767920
4.528422	5.243073
4.549387	4.697492
4.570352	4.133335
4.591317	3.552833
4.612282	2.958282
4.633246	2.352032
4.654211	1.736482
4.675176	1.114064
4.696141	0.487241
4.717106	-0.141508
4.738071	-0.769699
4.759036	-1.394845
4.780001	-2.014476
4.800966	-2.626140
4.821931	-3.227420
4.842896	-3.815937
4.863860	-4.389364
4.884825	-4.945433
4.905790	-5.481946
4.926755	-5.996781
4.947720	-6.487902
4.968685	-6.953367
4.989650	-7.391335
5.010615	-7.800075
5.031580	-8.177970
5.052545	-8.523525
5.073510	-8.835374
5.094475	-9.112285
5.115439	-9.353161
5.136404	-9.557051
5.157369	-9.723148
5.178334	-9.850796
5.199299	-9.939489
5.220264	-9.988877
5.241229	-9.998764
5.262194	-9.969112
5.283159	-9.900037
5.304124	-9.791813
5.325089	-9.644869
5.346054	-9.459784
5.367018	-9.237290
5.387983	-8.978269
5.408948	-8.683743
5.429913	-8.354878
5.450878	-7.992974
5.471843	-7.599462
5.492808	-7.175899
5.513773	-6.723959
5.534738	-6.245429
5.555703	-5.742203
5.576668	-5.216269
5.597633	-4.669707
5.618597	-4.104680
5.639562	-3.523420
5.660527	-2.928228
5.681492	-2.321456
5.702457	-1.705504
5.723422	-1.082807
5.744387	-0.455829
5.765352	0.172952
5.786317	0.801049
5.807282	1.425978
5.828247	2.045268
5.849212	2.656471
5.870176	3.257168
5.891141	3.844985
5.912106	4.417598
5.933071	4.972741
5.954036	5.508220
5.975001	6.021917
5.995966	6.511800
6.016931	6.975933
6.037896	7.412480
6.058861	7.819715
6.079826	8.196027
6.100791	8.539929
6.121755	8.850059
6.142720	9.125193
6.163685	9.364242
6.184650	9.566260
6.205615	9.730449
6.226580	9.856159
6.247545	9.942894
6.268510	9.990310
6.289475	9.998220
6.310440	9.966593
6.331405	9.895553
6.352370	9.785382
6.373334	9.636515
6.394299	9.449541
6.415264	9.225199
6.436229	8.964377
6.457194	8.668105
6.478159	8.337556
6.499124	7.974037
6.520089	7.578985
6.541054	7.153962
6.562019	6.700649
6.582984	6.220839
6.603949	5.716428
6.624913	5.189413
6.645878	4.641876
6.666843	4.075983
6.687808	3.493972
6.708773	2.898144
6.729738	2.290856
6.750703	1.674509
6.771668	1.051539
6.792633	0.424412
6.813598	-0.204394
6.834563	-0.832391
6.855528	-1.457097
6.876492	-2.076041
6.897457	-2.686775
6.918422	-3.286885
6.939387	-3.873996
6.960352	-4.445788
6.981317	-5.000000
7.002282	-5.534439
7.023247	-6.046993
7.044212	-6.535634
7.065177	-6.998431
7.086142	-7.433552
7.107107	-7.839278
7.128071	-8.214004
7.149036	-8.556248
7.170001	-8.864657
7.190966	-9.138011
7.211931	-9.375229
7.232896	-9.575374
7.253861	-9.737653
7.274826	-9.861425
7.295791	-9.946201
7.316756	-9.991645
7.337721	-9.997577
7.358685	-9.963975
7.379650	-9.890971
7.400615	-9.778853
7.421580	-9.628065
7.442545	-9.439204
7.463510	-9.213016
7.484475	-8.950396
7.505440	-8.652381
7.526405	-8.320152
7.547370	-7.955021
7.568335	-7.558432
7.589300	-7.131953
7.610264	-6.677272
7.631229	-6.196186
7.652194	-5.690597
7.673159	-5.162506
7.694124	-4.613999
7.715089	-4.047247
7.736054	-3.464490
7.757019	-2.868032
7.777984	-2.260234
7.798949	-1.643497
7.819914	-1.020261
7.840879	-0.392991
7.861843	0.235833
7.882808	0.863725
7.903773	1.488201
7.924738	2.106793
7.945703	2.717053
7.966668	3.316568
7.987633	3.902969
8.008598	4.473935
8.029563	5.027209
8.050528	5.560604
8.071493	6.072009
8.092458	6.559404
8.113422	7.020859
8.134387	7.454550
8.155352	7.858763
8.176317	8.231899
8.197282	8.572483
8.218247	8.879167
8.239212	9.150738
8.260177	9.386124
8.281142	9.584393
8.302107	9.744761
8.323072	9.866593
8.344037	9.949409
8.365001	9.992880
8.385966	9.996836
8.406931	9.961259
8.427896	9.886291
8.448861	9.772228
8.469826	9.619521
8.490791	9.428774
8.511756	9.200742
8.532721	8.936326
8.553686	8.636572
8.574651	8.302665
8.595616	7.935926
8.616580	7.537804
8.637545	7.109875
8.658510	6.653830
8.679475	6.171472
8.700440	5.664710
8.721405	5.135547
8.742370	4.586076
8.763335	4.018470
8.784300	3.434973
8.805265	2.837892
8.826230	2.229589
8.847195	1.612469
8.868159	0.988973
8.889124	0.361566
8.910089	-0.267271
8.931054	-0.895051
8.952019	-1.519291
8.972984	-2.137524
8.993949	-2.747304
9.014914	-3.346219
9.035879	-3.931903
9.056844	-4.502037
9.077809	-5.054369
9.098774	-5.586714
9.119738	-6.096966
9.140703	-6.583108
9.161668	-7.043217
9.182633	-7.475475
9.203598	-7.878171
9.224563	-8.249713
