0.000000	10.000000
0.000021	9.980228
0.000042	9.920989
0.000063	9.822519
0.000084	9.685206
0.000105	9.509593
0.000126	9.296375
0.000147	9.046395
0.000168	8.760642
0.000189	8.440245
0.000210	8.086471
0.000231	7.700721
0.000252	7.284518
0.000273	6.839508
0.000294	6.367453
0.000314	5.870217
0.000335	5.349769
0.000356	4.808164
0.000377	4.247547
0.000398	3.670132
0.000419	3.078204
0.000440	2.474104
0.000461	1.860220
0.000482	1.238979
0.000503	0.612840
0.000524	-0.015724
0.000545	-0.644225
0.000566	-1.270178
0.000587	-1.891109
0.000608	-2.504561
0.000629	-3.108109
0.000650	-3.699367
0.000671	-4.275995
0.000692	-4.835714
0.000713	-5.376311
0.000734	-5.895647
0.000755	-6.391670
0.000776	-6.862416
0.000797	-7.306026
0.000818	-7.720745
0.000839	-8.104932
0.000860	-8.457068
0.000881	-8.775762
0.000901	-9.059753
0.000922	-9.307917
0.000943	-9.519273
0.000964	-9.692986
0.000985	-9.828369
0.001006	-9.924886
0.001027	-9.982155
0.001048	-9.999951
0.001069	-9.978202
0.001090	-9.916995
0.001111	-9.816572
0.001132	-9.677329
0.001153	-9.499819
0.001174	-9.284741
0.001195	-9.032948
0.001216	-8.745435
0.001237	-8.423338
0.001258	-8.067931
0.001279	-7.680621
0.001300	-7.262937
0.001321	-6.816533
0.001342	-6.343173
0.001363	-5.844730
0.001384	-5.323173
0.001405	-4.780567
0.001426	-4.219056
0.001447	-3.640861
0.001468	-3.048269
0.001489	-2.443622
0.001509	-1.829312
0.001530	-1.207768
0.001551	-0.581448
0.001572	0.047171
0.001593	0.675604
0.001614	1.301365
0.001635	1.921979
0.001656	2.534994
0.001677	3.137984
0.001698	3.728565
0.001719	4.304401
0.001740	4.863216
0.001761	5.402800
0.001782	5.921019
0.001803	6.415823
0.001824	6.885256
0.001845	7.327462
0.001866	7.740692
0.001887	8.123312
0.001908	8.473808
0.001929	8.790796
0.001950	9.073020
0.001971	9.319366
0.001992	9.528859
0.002013	9.700671
0.002034	9.834121
0.002055	9.928684
0.002076	9.983983
0.002096	9.999802
0.002117	9.976077
0.002138	9.912902
0.002159	9.810528
0.002180	9.669358
0.002201	9.489951
0.002222	9.273016
0.002243	9.019412
0.002264	8.730141
0.002285	8.406347
0.002306	8.049311
0.002327	7.660444
0.002348	7.241285
0.002369	6.793490
0.002390	6.318831
0.002411	5.819184
0.002432	5.296525
0.002453	4.752922
0.002474	4.190524
0.002495	3.611554
0.002516	3.018303
0.002537	2.413116
0.002558	1.798386
0.002579	1.176545
0.002600	0.550051
0.002621	-0.078618
0.002642	-0.706976
0.002663	-1.332538
0.002684	-1.952831
0.002704	-2.565401
0.002725	-3.167827
0.002746	-3.757726
0.002767	-4.332765
0.002788	-4.890670
0.002809	-5.429236
0.002830	-5.946332
0.002851	-6.439913
0.002872	-6.908028
0.002893	-7.348826
0.002914	-7.760563
0.002935	-8.141612
0.002956	-8.490465
0.002977	-8.805742
0.002998	-9.086198
0.003019	-9.330724
0.003040	-9.538351
0.003061	-9.708259
0.003082	-9.839777
0.003103	-9.932384
0.003124	-9.985713
0.003145	-9.999555
0.003166	-9.973854
0.003187	-9.908712
0.003208	-9.804386
0.003229	-9.661290
0.003250	-9.479989
0.003271	-9.261199
0.003291	-9.005787
0.003312	-8.714761
0.003333	-8.389274
0.003354	-8.030612
0.003375	-7.640193
0.003396	-7.219561
0.003417	-6.770380
0.003438	-6.294426
0.003459	-5.793581
0.003480	-5.269825
0.003501	-4.725230
0.003522	-4.161950
0.003543	-3.582212
0.003564	-2.988307
0.003585	-2.382586
0.003606	-1.767443
0.003627	-1.145310
0.003648	-0.518649
0.003669	0.110064
0.003690	0.738341
0.003711	1.363698
0.003732	1.983663
0.003753	2.595784
0.003774	3.197639
0.003795	3.786850
0.003816	4.361086
0.003837	4.918076
0.003858	5.455618
0.003879	5.971586
0.003899	6.463940
0.003920	6.930732
0.003941	7.370117
0.003962	7.780358
0.003983	8.159831
0.004004	8.507037
0.004025	8.820602
0.004046	9.099287
0.004067	9.341989
0.004088	9.547748
0.004109	9.715752
0.004130	9.845335
0.004151	9.935985
0.004172	9.987344
0.004193	9.999209
0.004214	9.971532
0.004235	9.904424
0.004256	9.798148
0.004277	9.653127
0.004298	9.469933
0.004319	9.249290
0.004340	8.992072
0.004361	8.699295
0.004382	8.372117
0.004403	8.011832
0.004424	7.619865
0.004445	7.197766
