0.000000	10.000000
0.000002	9.980228
0.000003	9.920989
0.000005	9.822519
0.000006	9.685206
0.000008	9.509593
0.000009	9.296375
0.000011	9.046395
0.000013	8.760642
0.000014	8.440245
0.000016	8.086471
0.000017	7.700721
0.000019	7.284518
0.000020	6.839508
0.000022	6.367453
0.000024	5.870217
0.000025	5.349769
0.000027	4.808164
0.000028	4.247547
0.000030	3.670132
0.000031	3.078204
0.000033	2.474104
0.000035	1.860220
0.000036	1.238979
0.000038	0.612840
0.000039	-0.015724
0.000041	-0.644225
0.000042	-1.270178
0.000044	-1.891109
0.000046	-2.504561
0.000047	-3.108109
0.000049	-3.699367
0.000050	-4.275995
0.000052	-4.835714
0.000053	-5.376311
0.000055	-5.895647
0.000057	-6.391670
0.000058	-6.862416
0.000060	-7.306026
0.000061	-7.720745
0.000063	-8.104932
0.000064	-8.457068
0.000066	-8.775762
0.000068	-9.059753
0.000069	-9.307917
0.000071	-9.519273
0.000072	-9.692986
0.000074	-9.828369
0.000075	-9.924886
0.000077	-9.982155
0.000079	-9.999951
0.000080	-9.978202
0.000082	-9.916995
0.000083	-9.816572
0.000085	-9.677329
0.000086	-9.499819
0.000088	-9.284741
0.000090	-9.032948
0.000091	-8.745435
0.000093	-8.423338
0.000094	-8.067931
0.000096	-7.680621
0.000097	-7.262937
0.000099	-6.816533
0.000101	-6.343173
0.000102	-5.844730
0.000104	-5.323173
0.000105	-4.780567
0.000107	-4.219056
0.000108	-3.640861
0.000110	-3.048269
0.000112	-2.443622
0.000113	-1.829312
0.000115	-1.207768
0.000116	-0.581448
0.000118	0.047171
0.000120	0.675604
0.000121	1.301365
0.000123	1.921979
0.000124	2.534994
0.000126	3.137984
0.000127	3.728565
0.000129	4.304401
0.000131	4.863216
0.000132	5.402800
0.000134	5.921019
0.000135	6.415823
0.000137	6.885256
0.000138	7.327462
0.000140	7.740692
0.000142	8.123312
0.000143	8.473808
0.000145	8.790796
0.000146	9.073020
0.000148	9.319366
0.000149	9.528859
0.000151	9.700671
0.000153	9.834121
0.000154	9.928684
0.000156	9.983983
0.000157	9.999802
0.000159	9.976077
0.000160	9.912902
0.000162	9.810528
0.000164	9.669358
0.000165	9.489951
0.000167	9.273016
0.000168	9.019412
0.000170	8.730141
0.000171	8.406347
0.000173	8.049311
0.000175	7.660444
0.000176	7.241285
0.000178	6.793490
0.000179	6.318831
0.000181	5.819184
0.000182	5.296525
0.000184	4.752922
0.000186	4.190524
0.000187	3.611554
0.000189	3.018303
0.000190	2.413116
0.000192	1.798386
0.000193	1.176545
0.000195	0.550051
0.000197	-0.078618
0.000198	-0.706976
0.000200	-1.332538
0.000201	-1.952831
0.000203	-2.565401
0.000204	-3.167827
0.000206	-3.757726
0.000208	-4.332765
0.000209	-4.890670
0.000211	-5.429236
0.000212	-5.946332
0.000214	-6.439913
0.000215	-6.908028
0.000217	-7.348826
0.000219	-7.760563
0.000220	-8.141612
0.000222	-8.490465
0.000223	-8.805742
0.000225	-9.086198
0.000226	-9.330724
0.000228	-9.538351
0.000230	-9.708259
0.000231	-9.839777
0.000233	-9.932384
0.000234	-9.985713
0.000236	-9.999555
0.000237	-9.973854
0.000239	-9.908712
0.000241	-9.804386
0.000242	-9.661290
0.000244	-9.479989
0.000245	-9.261199
0.000247	-9.005787
0.000248	-8.714761
0.000250	-8.389274
0.000252	-8.030612
0.000253	-7.640193
0.000255	-7.219561
0.000256	-6.770380
0.000258	-6.294426
0.000259	-5.793581
0.000261	-5.269825
0.000263	-4.725230
0.000264	-4.161950
0.000266	-3.582212
0.000267	-2.988307
0.000269	-2.382586
0.000270	-1.767443
0.000272	-1.145310
0.000274	-0.518649
0.000275	0.110064
0.000277	0.738341
0.000278	1.363698
0.000280	1.983663
0.000281	2.595784
0.000283	3.197639
0.000285	3.786850
0.000286	4.361086
0.000288	4.918076
0.000289	5.455618
0.000291	5.971586
0.000292	6.463940
0.000294	6.930732
0.000296	7.370117
0.000297	7.780358
0.000299	8.159831
0.000300	8.507037
0.000302	8.820602
0.000303	9.099287
0.000305	9.341989
0.000307	9.547748
0.000308	9.715752
0.000310	9.845335
0.000311	9.935985
0.000313	9.987344
0.000314	9.999209
0.000316	9.971532
0.000318	9.904424
0.000319	9.798148
0.000321	9.653127
0.000322	9.469933
0.000324	9.249290
0.000325	8.992072
0.000327	8.699295
0.000329	8.372117
0.000330	8.011832
0.000332	7.619865
0.000333	7.197766
0.000335	6.747203
0.000336	6.269959
0.000338	5.767920
0.000340	5.243073
0.000341	4.697492
0.000343	4.133335
0.000344	3.552833
0.000346	2.958282
0.000347	2.352032
0.000349	1.736482
0.000351	1.114064
