0.000000	10.000000
0.001572	9.980228
0.003145	9.920989
0.004717	9.822519
0.006289	9.685206
0.007862	9.509593
0.009434	9.296375
0.011007	9.046395
0.012579	8.760642
0.014151	8.440245
0.015724	8.086471
0.017296	7.700721
0.018868	7.284518
0.020441	6.839508
0.022013	6.367453
0.023586	5.870217
0.025158	5.349769
0.026730	4.808164
0.028303	4.247547
0.029875	3.670132
0.031447	3.078204
0.033020	2.474104
0.034592	1.860220
0.036164	1.238979
0.037737	0.612840
0.039309	-0.015724
0.040882	-0.644225
0.042454	-1.270178
0.044026	-1.891109
0.045599	-2.504561
0.047171	-3.108109
0.048743	-3.699367
0.050316	-4.275995
0.051888	-4.835714
0.053461	-5.376311
0.055033	-5.895647
0.056605	-6.391670
0.058178	-6.862416
0.059750	-7.306026
0.061322	-7.720745
0.062895	-8.104932
0.064467	-8.457068
0.066039	-8.775762
0.067612	-9.059753
0.069184	-9.307917
0.070757	-9.519273
0.072329	-9.692986
0.073901	-9.828369
0.075474	-9.924886
0.077046	-9.982155
0.078618	-9.999951
0.080191	-9.978202
0.081763	-9.916995
0.083336	-9.816572
0.084908	-9.677329
0.086480	-9.499819
0.088053	-9.284741
0.089625	-9.032948
0.091197	-8.745435
0.092770	-8.423338
0.094342	-8.067931
0.095914	-7.680621
0.097487	-7.262937
0.099059	-6.816533
0.100632	-6.343173
0.102204	-5.844730
0.103776	-5.323173
0.105349	-4.780567
0.106921	-4.219056
0.108493	-3.640861
0.110066	-3.048269
0.111638	-2.443622
0.113211	-1.829312
0.114783	-1.207768
0.116355	-0.581448
0.117928	0.047171
0.119500	0.675604
0.121072	1.301365
0.122645	1.921979
0.124217	2.534994
0.125789	3.137984
0.127362	3.728565
0.128934	4.304401
0.130507	4.863216
0.132079	5.402800
0.133651	5.921019
0.135224	6.415823
0.136796	6.885256
0.138368	7.327462
0.139941	7.740692
0.141513	8.123312
0.143086	8.473808
0.144658	8.790796
0.146230	9.073020
0.147803	9.319366
0.149375	9.528859
0.150947	9.700671
0.152520	9.834121
0.154092	9.928684
0.155665	9.983983
0.157237	9.999802
0.158809	9.976077
0.160382	9.912902
0.161954	9.810528
0.163526	9.669358
0.165099	9.489951
0.166671	9.273016
0.168243	9.019412
0.169816	8.730141
0.171388	8.406347
0.172961	8.049311
0.174533	7.660444
0.176105	7.241285
0.177678	6.793490
0.179250	6.318831
0.180822	5.819184
0.182395	5.296525
0.183967	4.752922
0.185540	4.190524
0.187112	3.611554
0.188684	3.018303
0.190257	2.413116
0.191829	1.798386
0.193401	1.176545
0.194974	0.550051
0.196546	-0.078618
0.198118	-0.706976
0.199691	-1.332538
0.201263	-1.952831
0.202836	-2.565401
0.204408	-3.167827
0.205980	-3.757726
0.207553	-4.332765
0.209125	-4.890670
0.210697	-5.429236
0.212270	-5.946332
0.213842	-6.439913
0.215415	-6.908028
0.216987	-7.348826
0.218559	-7.760563
0.220132	-8.141612
0.221704	-8.490465
0.223276	-8.805742
0.224849	-9.086198
0.226421	-9.330724
0.227993	-9.538351
0.229566	-9.708259
0.231138	-9.839777
0.232711	-9.932384
0.234283	-9.985713
0.235855	-9.999555
0.237428	-9.973854
0.239000	-9.908712
0.240572	-9.804386
0.242145	-9.661290
0.243717	-9.479989
0.245290	-9.261199
0.246862	-9.005787
0.248434	-8.714761
0.250007	-8.389274
0.251579	-8.030612
0.253151	-7.640193
0.254724	-7.219561
0.256296	-6.770380
0.257868	-6.294426
0.259441	-5.793581
0.261013	-5.269825
0.262586	-4.725230
0.264158	-4.161950
0.265730	-3.582212
0.267303	-2.988307
0.268875	-2.382586
0.270447	-1.767443
0.272020	-1.145310
0.273592	-0.518649
0.275165	0.110064
0.276737	0.738341
0.278309	1.363698
0.279882	1.983663
0.281454	2.595784
0.283026	3.197639
0.284599	3.786850
0.286171	4.361086
0.287743	4.918076
0.289316	5.455618
0.290888	5.971586
0.292461	6.463940
0.294033	6.930732
0.295605	7.370117
0.297178	7.780358
0.298750	8.159831
0.300322	8.507037
0.301895	8.820602
0.303467	9.099287
0.305040	9.341989
0.306612	9.547748
0.308184	9.715752
0.309757	9.845335
0.311329	9.935985
0.312901	9.987344
0.314474	9.999209
0.316046	9.971532
0.317618	9.904424
0.319191	9.798148
0.320763	9.653127
0.322336	9.469933
0.323908	9.249290
0.325480	8.992072
0.327053	8.699295
0.328625	8.372117
0.330197	8.011832
0.331770	7.619865
0.333342	7.197766
0.334915	6.747203
0.336487	6.269959
0.338059	5.767920
0.339632	5.243073
0.341204	4.697492
0.342776	4.133335
0.344349	3.552833
0.345921	2.958282
0.347493	2.352032
0.349066	1.736482
0.350638	1.114064
0.352211	0.487241
0.353783	-0.141508
0.355355	-0.769699
0.356928	-1.394845
0.358500	-2.014476
0.360072	-2.626140
0.361645	-3.227420
0.363217	-3.815937
0.364790	-4.389364
0.366362	-4.945433
0.367934	-5.481946
0.369507	-5.996781
0.371079	-6.487902
0.372651	-6.953367
0.374224	-7.391335
0.375796	-7.800075
0.377368	-8.177970
0.378941	-8.523525
0.380513	-8.835374
0.382086	-9.112285
0.383658	-9.353161
0.385230	-9.557051
0.386803	-9.723148
0.388375	-9.850796
0.389947	-9.939489
0.391520	-9.988877
0.393092	-9.998764
0.394665	-9.969112
0.396237	-9.900037
0.397809	-9.791813
0.399382	-9.644869
0.400954	-9.459784
0.402526	-9.237290
0.404099	-8.978269
0.405671	-8.683743
0.407243	-8.354878
0.408816	-7.992974
0.410388	-7.599462
0.411961	-7.175899
0.413533	-6.723959
0.415105	-6.245429
0.416678	-5.742203
0.418250	-5.216269
0.419822	-4.669707
0.421395	-4.104680
0.422967	-3.523420
0.424540	-2.928228
0.426112	-2.321456
0.427684	-1.705504
0.429257	-1.082807
0.430829	-0.455829
0.432401	0.172952
0.433974	0.801049
0.435546	1.425978
0.437118	2.045268
0.438691	2.656471
0.440263	3.257168
0.441836	3.844985
0.443408	4.417598
0.444980	4.972741
0.446553	5.508220
0.448125	6.021917
0.449697	6.511800
0.451270	6.975933
0.452842	7.412480
0.454415	7.819715
0.455987	8.196027
0.457559	8.539929
0.459132	8.850059
0.460704	9.125193
0.462276	9.364242
0.463849	9.566260
0.465421	9.730449
0.466994	9.856159
0.468566	9.942894
0.470138	9.990310
0.471711	9.998220
0.473283	9.966593
0.474855	9.895553
0.476428	9.785382
0.478000	9.636515
0.479572	9.449541
0.481145	9.225199
0.482717	8.964377
0.484290	8.668105
0.485862	8.337556
0.487434	7.974037
0.489007	7.578985
0.490579	7.153962
0.492151	6.700649
0.493724	6.220839
0.495296	5.716428
0.496869	5.189413
0.498441	4.641876
0.500013	4.075983
0.501586	3.493972
0.503158	2.898144
0.504730	2.290856
0.506303	1.674509
0.507875	1.051539
0.509447	0.424412
0.511020	-0.204394
0.512592	-0.832391
0.514165	-1.457097
0.515737	-2.076041
0.517309	-2.686775
0.518882	-3.286885
0.520454	-3.873996
0.522026	-4.445788
0.523599	-5.000000
0.525171	-5.534439
0.526744	-6.046993
0.528316	-6.535634
0.529888	-6.998431
0.531461	-7.433552
0.533033	-7.839278
0.534605	-8.214004
0.536178	-8.556248
0.537750	-8.864657
0.539322	-9.138011
0.540895	-9.375229
0.542467	-9.575374
0.544040	-9.737653
0.545612	-9.861425
0.547184	-9.946201
0.548757	-9.991645
0.550329	-9.997577
0.551901	-9.963975
0.553474	-9.890971
0.555046	-9.778853
0.556619	-9.628065
0.558191	-9.439204
0.559763	-9.213016
0.561336	-8.950396
0.562908	-8.652381
0.564480	-8.320152
0.566053	-7.955021
0.567625	-7.558432
0.569197	-7.131953
0.570770	-6.677272
0.572342	-6.196186
0.573915	-5.690597
0.575487	-5.162506
0.577059	-4.613999
0.578632	-4.047247
0.580204	-3.464490
0.581776	-2.868032
0.583349	-2.260234
0.584921	-1.643497
0.586494	-1.020261
0.588066	-0.392991
0.589638	0.235833
0.591211	0.863725
0.592783	1.488201
0.594355	2.106793
