0.000000	10.000000
0.015724	9.980228
0.031447	9.920989
0.047171	9.822519
0.062895	9.685206
0.078618	9.509593
0.094342	9.296375
0.110066	9.046395
0.125789	8.760642
0.141513	8.440245
0.157237	8.086471
0.172961	7.700721
0.188684	7.284518
0.204408	6.839508
0.220132	6.367453
0.235855	5.870217
0.251579	5.349769
0.267303	4.808164
0.283026	4.247547
0.298750	3.670132
0.314474	3.078204
0.330197	2.474104
0.345921	1.860220
0.361645	1.238979
0.377368	0.612840
0.393092	-0.015724
0.408816	-0.644225
0.424540	-1.270178
0.440263	-1.891109
0.455987	-2.504561
0.471711	-3.108109
0.487434	-3.699367
0.503158	-4.275995
0.518882	-4.835714
0.534605	-5.376311
0.550329	-5.895647
0.566053	-6.391670
0.581776	-6.862416
0.597500	-7.306026
0.613224	-7.720745
0.628947	-8.104932
0.644671	-8.457068
0.660395	-8.775762
0.676119	-9.059753
0.691842	-9.307917
0.707566	-9.519273
0.723290	-9.692986
0.739013	-9.828369
0.754737	-9.924886
0.770461	-9.982155
0.786184	-9.999951
0.801908	-9.978202
0.817632	-9.916995
0.833355	-9.816572
0.849079	-9.677329
0.864803	-9.499819
0.880526	-9.284741
0.896250	-9.032948
0.911974	-8.745435
0.927698	-8.423338
0.943421	-8.067931
0.959145	-7.680621
0.974869	-7.262937
0.990592	-6.816533
1.006316	-6.343173
1.022040	-5.844730
1.037763	-5.323173
1.053487	-4.780567
1.069211	-4.219056
1.084934	-3.640861
1.100658	-3.048269
1.116382	-2.443622
1.132105	-1.829312
1.147829	-1.207768
1.163553	-0.581448
1.179277	0.047171
1.195000	0.675604
1.210724	1.301365
1.226448	1.921979
1.242171	2.534994
1.257895	3.137984
1.273619	3.728565
1.289342	4.304401
1.305066	4.863216
1.320790	5.402800
1.336513	5.921019
1.352237	6.415823
1.367961	6.885256
1.383684	7.327462
1.399408	7.740692
1.415132	8.123312
1.430856	8.473808
1.446579	8.790796
1.462303	9.073020
1.478027	9.319366
1.493750	9.528859
1.509474	9.700671
1.525198	9.834121
1.540921	9.928684
1.556645	9.983983
1.572369	9.999802
1.588092	9.976077
1.603816	9.912902
1.619540	9.810528
1.635263	9.669358
1.650987	9.489951
1.666711	9.273016
1.682435	9.019412
1.698158	8.730141
1.713882	8.406347
1.729606	8.049311
1.745329	7.660444
1.761053	7.241285
1.776777	6.793490
1.792500	6.318831
1.808224	5.819184
1.823948	5.296525
1.839671	4.752922
1.855395	4.190524
1.871119	3.611554
1.886842	3.018303
1.902566	2.413116
1.918290	1.798386
1.934013	1.176545
1.949737	0.550051
1.965461	-0.078618
1.981185	-0.706976
1.996908	-1.332538
2.012632	-1.952831
2.028356	-2.565401
2.044079	-3.167827
2.059803	-3.757726
2.075527	-4.332765
2.091250	-4.890670
2.106974	-5.429236
2.122698	-5.946332
2.138421	-6.439913
2.154145	-6.908028
2.169869	-7.348826
2.185592	-7.760563
2.201316	-8.141612
2.217040	-8.490465
2.232764	-8.805742
2.248487	-9.086198
2.264211	-9.330724
2.279935	-9.538351
2.295658	-9.708259
2.311382	-9.839777
2.327106	-9.932384
2.342829	-9.985713
2.358553	-9.999555
2.374277	-9.973854
2.390000	-9.908712
2.405724	-9.804386
2.421448	-9.661290
2.437171	-9.479989
2.452895	-9.261199
2.468619	-9.005787
2.484343	-8.714761
2.500066	-8.389274
2.515790	-8.030612
2.531514	-7.640193
2.547237	-7.219561
2.562961	-6.770380
2.578685	-6.294426
2.594408	-5.793581
2.610132	-5.269825
2.625856	-4.725230
2.641579	-4.161950
2.657303	-3.582212
2.673027	-2.988307
2.688750	-2.382586
2.704474	-1.767443
2.720198	-1.145310
2.735922	-0.518649
2.751645	0.110064
2.767369	0.738341
2.783093	1.363698
2.798816	1.983663
2.814540	2.595784
2.830264	3.197639
2.845987	3.786850
2.861711	4.361086
2.877435	4.918076
2.893158	5.455618
2.908882	5.971586
2.924606	6.463940
2.940329	6.930732
2.956053	7.370117
2.971777	7.780358
2.987501	8.159831
3.003224	8.507037
3.018948	8.820602
3.034672	9.099287
3.050395	9.341989
3.066119	9.547748
3.081843	9.715752
3.097566	9.845335
3.113290	9.935985
3.129014	9.987344
3.144737	9.999209
3.160461	9.971532
3.176185	9.904424
3.191908	9.798148
3.207632	9.653127
3.223356	9.469933
3.239080	9.249290
3.254803	8.992072
3.270527	8.699295
3.286251	8.372117
3.301974	8.011832
3.317698	7.619865
3.333422	7.197766
3.349145	6.747203
3.364869	6.269959
3.380593	5.767920
3.396316	5.243073
3.412040	4.697492
3.427764	4.133335
3.443487	3.552833
3.459211	2.958282
3.474935	2.352032
3.490659	1.736482
