0.000000	10.000000
0.000629	9.980228
0.001258	9.920989
0.001887	9.822519
0.002516	9.685206
0.003145	9.509593
0.003774	9.296375
0.004403	9.046395
0.005032	8.760642
0.005661	8.440245
0.006289	8.086471
0.006918	7.700721
0.007547	7.284518
0.008176	6.839508
0.008805	6.367453
0.009434	5.870217
0.010063	5.349769
0.010692	4.808164
0.011321	4.247547
0.011950	3.670132
0.012579	3.078204
0.013208	2.474104
0.013837	1.860220
0.014466	1.238979
0.015095	0.612840
0.015724	-0.015724
0.016353	-0.644225
0.016982	-1.270178
0.017611	-1.891109
0.018239	-2.504561
0.018868	-3.108109
0.019497	-3.699367
0.020126	-4.275995
0.020755	-4.835714
0.021384	-5.376311
0.022013	-5.895647
0.022642	-6.391670
0.023271	-6.862416
0.023900	-7.306026
0.024529	-7.720745
0.025158	-8.104932
0.025787	-8.457068
0.026416	-8.775762
0.027045	-9.059753
0.027674	-9.307917
0.028303	-9.519273
0.028932	-9.692986
0.029561	-9.828369
0.030189	-9.924886
0.030818	-9.982155
0.031447	-9.999951
0.032076	-9.978202
0.032705	-9.916995
0.033334	-9.816572
0.033963	-9.677329
0.034592	-9.499819
0.035221	-9.284741
0.035850	-9.032948
0.036479	-8.745435
0.037108	-8.423338
0.037737	-8.067931
0.038366	-7.680621
0.038995	-7.262937
0.039624	-6.816533
0.040253	-6.343173
0.040882	-5.844730
0.041511	-5.323173
0.042139	-4.780567
0.042768	-4.219056
0.043397	-3.640861
0.044026	-3.048269
0.044655	-2.443622
0.045284	-1.829312
0.045913	-1.207768
0.046542	-0.581448
0.047171	0.047171
0.047800	0.675604
0.048429	1.301365
0.049058	1.921979
0.049687	2.534994
0.050316	3.137984
0.050945	3.728565
0.051574	4.304401
0.052203	4.863216
0.052832	5.402800
0.053461	5.921019
0.054089	6.415823
0.054718	6.885256
0.055347	7.327462
0.055976	7.740692
0.056605	8.123312
0.057234	8.473808
0.057863	8.790796
0.058492	9.073020
0.059121	9.319366
0.059750	9.528859
0.060379	9.700671
0.061008	9.834121
0.061637	9.928684
0.062266	9.983983
0.062895	9.999802
0.063524	9.976077
0.064153	9.912902
0.064782	9.810528
0.065411	9.669358
0.066039	9.489951
0.066668	9.273016
0.067297	9.019412
0.067926	8.730141
0.068555	8.406347
0.069184	8.049311
0.069813	7.660444
0.070442	7.241285
0.071071	6.793490
0.071700	6.318831
0.072329	5.819184
0.072958	5.296525
0.073587	4.752922
0.074216	4.190524
0.074845	3.611554
0.075474	3.018303
0.076103	2.413116
0.076732	1.798386
0.077361	1.176545
0.077989	0.550051
0.078618	-0.078618
0.079247	-0.706976
0.079876	-1.332538
0.080505	-1.952831
0.081134	-2.565401
0.081763	-3.167827
0.082392	-3.757726
0.083021	-4.332765
0.083650	-4.890670
0.084279	-5.429236
0.084908	-5.946332
0.085537	-6.439913
0.086166	-6.908028
0.086795	-7.348826
0.087424	-7.760563
0.088053	-8.141612
0.088682	-8.490465
0.089311	-8.805742
0.089939	-9.086198
0.090568	-9.330724
0.091197	-9.538351
0.091826	-9.708259
0.092455	-9.839777
0.093084	-9.932384
0.093713	-9.985713
0.094342	-9.999555
0.094971	-9.973854
0.095600	-9.908712
0.096229	-9.804386
0.096858	-9.661290
0.097487	-9.479989
0.098116	-9.261199
0.098745	-9.005787
0.099374	-8.714761
0.100003	-8.389274
0.100632	-8.030612
0.101261	-7.640193
0.101889	-7.219561
0.102518	-6.770380
0.103147	-6.294426
0.103776	-5.793581
0.104405	-5.269825
0.105034	-4.725230
0.105663	-4.161950
0.106292	-3.582212
0.106921	-2.988307
0.107550	-2.382586
0.108179	-1.767443
0.108808	-1.145310
0.109437	-0.518649
0.110066	0.110064
0.110695	0.738341
0.111324	1.363698
0.111953	1.983663
0.112582	2.595784
0.113211	3.197639
0.113839	3.786850
0.114468	4.361086
0.115097	4.918076
0.115726	5.455618
0.116355	5.971586
0.116984	6.463940
0.117613	6.930732
0.118242	7.370117
0.118871	7.780358
0.119500	8.159831
0.120129	8.507037
0.120758	8.820602
0.121387	9.099287
0.122016	9.341989
0.122645	9.547748
0.123274	9.715752
0.123903	9.845335
0.124532	9.935985
0.125161	9.987344
0.125789	9.999209
0.126418	9.971532
0.127047	9.904424
0.127676	9.798148
0.128305	9.653127
0.128934	9.469933
0.129563	9.249290
0.130192	8.992072
0.130821	8.699295
0.131450	8.372117
0.132079	8.011832
0.132708	7.619865
0.133337	7.197766
0.133966	6.747203
0.134595	6.269959
0.135224	5.767920
0.135853	5.243073
0.136482	4.697492
0.137111	4.133335
0.137739	3.552833
0.138368	2.958282
0.138997	2.352032
0.139626	1.736482
0.140255	1.114064
0.140884	0.487241
0.141513	-0.141508
0.142142	-0.769699
0.142771	-1.394845
0.143400	-2.014476
0.144029	-2.626140
0.144658	-3.227420
0.145287	-3.815937
0.145916	-4.389364
0.146545	-4.945433
0.147174	-5.481946
0.147803	-5.996781
0.148432	-6.487902
0.149061	-6.953367
0.149689	-7.391335
0.150318	-7.800075
0.150947	-8.177970
0.151576	-8.523525
0.152205	-8.835374
0.152834	-9.112285
0.153463	-9.353161
0.154092	-9.557051
0.154721	-9.723148
0.155350	-9.850796
0.155979	-9.939489
0.156608	-9.988877
0.157237	-9.998764
0.157866	-9.969112
0.158495	-9.900037
0.159124	-9.791813
0.159753	-9.644869
0.160382	-9.459784
0.161011	-9.237290
0.161640	-8.978269
0.162268	-8.683743
0.162897	-8.354878
0.163526	-7.992974
0.164155	-7.599462
0.164784	-7.175899
0.165413	-6.723959
0.166042	-6.245429
0.166671	-5.742203
0.167300	-5.216269
0.167929	-4.669707
0.168558	-4.104680
0.169187	-3.523420
0.169816	-2.928228
0.170445	-2.321456
0.171074	-1.705504
0.171703	-1.082807
0.172332	-0.455829
0.172961	0.172952
0.173590	0.801049
0.174218	1.425978
0.174847	2.045268
0.175476	2.656471
0.176105	3.257168
0.176734	3.844985
0.177363	4.417598
