0.000000	10.000000
0.000010	9.980228
0.000021	9.920989
0.000031	9.822519
0.000042	9.685206
0.000052	9.509593
0.000063	9.296375
0.000073	9.046395
0.000084	8.760642
0.000094	8.440245
0.000105	8.086471
0.000115	7.700721
0.000126	7.284518
0.000136	6.839508
0.000147	6.367453
0.000157	5.870217
0.000168	5.349769
0.000178	4.808164
0.000189	4.247547
0.000199	3.670132
0.000210	3.078204
0.000220	2.474104
0.000231	1.860220
0.000241	1.238979
0.000252	0.612840
0.000262	-0.015724
0.000273	-0.644225
0.000283	-1.270178
0.000294	-1.891109
0.000304	-2.504561
0.000314	-3.108109
0.000325	-3.699367
0.000335	-4.275995
0.000346	-4.835714
0.000356	-5.376311
0.000367	-5.895647
0.000377	-6.391670
0.000388	-6.862416
0.000398	-7.306026
0.000409	-7.720745
0.000419	-8.104932
0.000430	-8.457068
0.000440	-8.775762
0.000451	-9.059753
0.000461	-9.307917
0.000472	-9.519273
0.000482	-9.692986
0.000493	-9.828369
0.000503	-9.924886
0.000514	-9.982155
0.000524	-9.999951
0.000535	-9.978202
0.000545	-9.916995
0.000556	-9.816572
0.000566	-9.677329
0.000577	-9.499819
0.000587	-9.284741
0.000598	-9.032948
0.000608	-8.745435
0.000618	-8.423338
0.000629	-8.067931
0.000639	-7.680621
0.000650	-7.262937
0.000660	-6.816533
0.000671	-6.343173
0.000681	-5.844730
0.000692	-5.323173
0.000702	-4.780567
0.000713	-4.219056
0.000723	-3.640861
0.000734	-3.048269
0.000744	-2.443622
0.000755	-1.829312
0.000765	-1.207768
0.000776	-0.581448
0.000786	0.047171
0.000797	0.675604
0.000807	1.301365
0.000818	1.921979
0.000828	2.534994
0.000839	3.137984
0.000849	3.728565
0.000860	4.304401
0.000870	4.863216
0.000881	5.402800
0.000891	5.921019
0.000901	6.415823
0.000912	6.885256
0.000922	7.327462
0.000933	7.740692
0.000943	8.123312
0.000954	8.473808
0.000964	8.790796
0.000975	9.073020
0.000985	9.319366
0.000996	9.528859
0.001006	9.700671
0.001017	9.834121
0.001027	9.928684
0.001038	9.983983
0.001048	9.999802
0.001059	9.976077
0.001069	9.912902
0.001080	9.810528
0.001090	9.669358
0.001101	9.489951
0.001111	9.273016
0.001122	9.019412
0.001132	8.730141
0.001143	8.406347
0.001153	8.049311
0.001164	7.660444
0.001174	7.241285
0.001185	6.793490
0.001195	6.318831
0.001205	5.819184
0.001216	5.296525
0.001226	4.752922
0.001237	4.190524
0.001247	3.611554
0.001258	3.018303
0.001268	2.413116
0.001279	1.798386
0.001289	1.176545
0.001300	0.550051
0.001310	-0.078618
0.001321	-0.706976
0.001331	-1.332538
0.001342	-1.952831
0.001352	-2.565401
0.001363	-3.167827
0.001373	-3.757726
0.001384	-4.332765
0.001394	-4.890670
0.001405	-5.429236
0.001415	-5.946332
0.001426	-6.439913
0.001436	-6.908028
0.001447	-7.348826
0.001457	-7.760563
0.001468	-8.141612
0.001478	-8.490465
0.001489	-8.805742
0.001499	-9.086198
0.001509	-9.330724
0.001520	-9.538351
0.001530	-9.708259
0.001541	-9.839777
0.001551	-9.932384
0.001562	-9.985713
0.001572	-9.999555
0.001583	-9.973854
0.001593	-9.908712
0.001604	-9.804386
0.001614	-9.661290
0.001625	-9.479989
0.001635	-9.261199
0.001646	-9.005787
0.001656	-8.714761
0.001667	-8.389274
0.001677	-8.030612
0.001688	-7.640193
0.001698	-7.219561
0.001709	-6.770380
0.001719	-6.294426
0.001730	-5.793581
0.001740	-5.269825
0.001751	-4.725230
0.001761	-4.161950
0.001772	-3.582212
0.001782	-2.988307
0.001793	-2.382586
0.001803	-1.767443
0.001813	-1.145310
0.001824	-0.518649
0.001834	0.110064
0.001845	0.738341
0.001855	1.363698
0.001866	1.983663
0.001876	2.595784
0.001887	3.197639
0.001897	3.786850
0.001908	4.361086
0.001918	4.918076
0.001929	5.455618
0.001939	5.971586
0.001950	6.463940
0.001960	6.930732
0.001971	7.370117
0.001981	7.780358
0.001992	8.159831
0.002002	8.507037
0.002013	8.820602
0.002023	9.099287
0.002034	9.341989
0.002044	9.547748
0.002055	9.715752
0.002065	9.845335
0.002076	9.935985
0.002086	9.987344
0.002096	9.999209
0.002107	9.971532
0.002117	9.904424
0.002128	9.798148
0.002138	9.653127
0.002149	9.469933
0.002159	9.249290
0.002170	8.992072
0.002180	8.699295
0.002191	8.372117
0.002201	8.011832
0.002212	7.619865
0.002222	7.197766
0.002233	6.747203
0.002243	6.269959
0.002254	5.767920
0.002264	5.243073
0.002275	4.697492
0.002285	4.133335
0.002296	3.552833
0.002306	2.958282
0.002317	2.352032
0.002327	1.736482
0.002338	1.114064
0.002348	0.487241
0.002359	-0.141508
0.002369	-0.769699
0.002380	-1.394845
0.002390	-2.014476
0.002400	-2.626140
0.002411	-3.227420
0.002421	-3.815937
0.002432	-4.389364
0.002442	-4.945433
0.002453	-5.481946
0.002463	-5.996781
0.002474	-6.487902
0.002484	-6.953367
0.002495	-7.391335
0.002505	-7.800075
0.002516	-8.177970
0.002526	-8.523525
0.002537	-8.835374
0.002547	-9.112285
0.002558	-9.353161
0.002568	-9.557051
0.002579	-9.723148
0.002589	-9.850796
0.002600	-9.939489
0.002610	-9.988877
0.002621	-9.998764
0.002631	-9.969112
0.002642	-9.900037
0.002652	-9.791813
0.002663	-9.644869
0.002673	-9.459784
0.002684	-9.237290
0.002694	-8.978269
0.002704	-8.683743
0.002715	-8.354878
0.002725	-7.992974
0.002736	-7.599462
0.002746	-7.175899
0.002757	-6.723959
0.002767	-6.245429
0.002778	-5.742203
0.002788	-5.216269
0.002799	-4.669707
0.002809	-4.104680
0.002820	-3.523420
0.002830	-2.928228
0.002841	-2.321456
0.002851	-1.705504
0.002862	-1.082807
0.002872	-0.455829
0.002883	0.172952
0.002893	0.801049
0.002904	1.425978
0.002914	2.045268
0.002925	2.656471
0.002935	3.257168
0.002946	3.844985
0.002956	4.417598
0.002967	4.972741
0.002977	5.508220
0.002988	6.021917
0.002998	6.511800
0.003008	6.975933
0.003019	7.412480
0.003029	7.819715
0.003040	8.196027
0.003050	8.539929
0.003061	8.850059
0.003071	9.125193
0.003082	9.364242
0.003092	9.566260
0.003103	9.730449
0.003113	9.856159
0.003124	9.942894
0.003134	9.990310
0.003145	9.998220
0.003155	9.966593
0.003166	9.895553
0.003176	9.785382
0.003187	9.636515
0.003197	9.449541
0.003208	9.225199
0.003218	8.964377
0.003229	8.668105
0.003239	8.337556
0.003250	7.974037
0.003260	7.578985
0.003271	7.153962
0.003281	6.700649
0.003291	6.220839
0.003302	5.716428
0.003312	5.189413
0.003323	4.641876
0.003333	4.075983
0.003344	3.493972
0.003354	2.898144
0.003365	2.290856
0.003375	1.674509
0.003386	1.051539
0.003396	0.424412
0.003407	-0.204394
0.003417	-0.832391
0.003428	-1.457097
0.003438	-2.076041
0.003449	-2.686775
0.003459	-3.286885
0.003470	-3.873996
0.003480	-4.445788
0.003491	-5.000000
0.003501	-5.534439
0.003512	-6.046993
0.003522	-6.535634
0.003533	-6.998431
0.003543	-7.433552
0.003554	-7.839278
0.003564	-8.214004
0.003575	-8.556248
0.003585	-8.864657
0.003595	-9.138011
0.003606	-9.375229
0.003616	-9.575374
0.003627	-9.737653
0.003637	-9.861425
0.003648	-9.946201
0.003658	-9.991645
0.003669	-9.997577
0.003679	-9.963975
0.003690	-9.890971
0.003700	-9.778853
0.003711	-9.628065
0.003721	-9.439204
0.003732	-9.213016
0.003742	-8.950396
0.003753	-8.652381
0.003763	-8.320152
0.003774	-7.955021
0.003784	-7.558432
0.003795	-7.131953
0.003805	-6.677272
0.003816	-6.196186
0.003826	-5.690597
0.003837	-5.162506
0.003847	-4.613999
0.003858	-4.047247
0.003868	-3.464490
0.003879	-2.868032
0.003889	-2.260234
0.003899	-1.643497
0.003910	-1.020261
0.003920	-0.392991
0.003931	0.235833
0.003941	0.863725
0.003952	1.488201
0.003962	2.106793
0.003973	2.717053
0.003983	3.316568
0.003994	3.902969
0.004004	4.473935
0.004015	5.027209
0.004025	5.560604
0.004036	6.072009
0.004046	6.559404
0.004057	7.020859
0.004067	7.454550
0.004078	7.858763
0.004088	8.231899
0.004099	8.572483
0.004109	8.879167
0.004120	9.150738
0.004130	9.386124
0.004141	9.584393
0.004151	9.744761
0.004162	9.866593
0.004172	9.949409
0.004183	9.992880
0.004193	9.996836
0.004203	9.961259
0.004214	9.886291
0.004224	9.772228
0.004235	9.619521
0.004245	9.428774
0.004256	9.200742
0.004266	8.936326
0.004277	8.636572
0.004287	8.302665
0.004298	7.935926
0.004308	7.537804
0.004319	7.109875
0.004329	6.653830
0.004340	6.171472
0.004350	5.664710
0.004361	5.135547
0.004371	4.586076
0.004382	4.018470
0.004392	3.434973
0.004403	2.837892
0.004413	2.229589
0.004424	1.612469
0.004434	0.988973
0.004445	0.361566
0.004455	-0.267271
0.004466	-0.895051
0.004476	-1.519291
0.004486	-2.137524
0.004497	-2.747304
0.004507	-3.346219
0.004518	-3.931903
0.004528	-4.502037
0.004539	-5.054369
0.004549	-5.586714
0.004560	-6.096966
0.004570	-6.583108
0.004581	-7.043217
0.004591	-7.475475
0.004602	-7.878171
0.004612	-8.249713
0.004623	-8.588633
0.004633	-8.893589
0.004644	-9.163375
0.004654	-9.396926
0.004665	-9.593317
0.004675	-9.751772
0.004686	-9.871664
0.004696	-9.952519
0.004707	-9.994018
0.004717	-9.995995
0.004728	-9.958444
0.004738	-9.881513
0.004749	-9.765506
0.004759	-9.610881
0.004770	-9.418251
0.004780	-9.188378
0.004790	-8.922169
0.004801	-8.620678
0.004811	-8.285096
0.004822	-7.916752
0.004832	-7.517102
0.004843	-7.087726
0.004853	-6.630321
0.004864	-6.146698
0.004874	-5.638767
0.004885	-5.108538
0.004895	-4.558108
0.004906	-3.989654
0.004916	-3.405422
0.004927	-2.807723
0.004937	-2.198922
0.004948	-1.581425
0.004958	-0.957675
0.004969	-0.330137
0.004979	0.298706
0.004990	0.926367
0.005000	1.550366
0.005011	2.168234
0.005021	2.777527
0.005032	3.375837
0.005042	3.960798
0.005053	4.530095
0.005063	5.081479
0.005074	5.612768
0.005084	6.121862
0.005094	6.606747
0.005105	7.065506
0.005115	7.496326
0.005126	7.897501
0.005136	8.267446
0.005147	8.604698
0.005157	8.907923
0.005168	9.175922
0.005178	9.407635
0.005189	9.602147
0.005199	9.758687
0.005210	9.876637
0.005220	9.955531
0.005231	9.995056
0.005241	9.995056
0.005252	9.955531
0.005262	9.876637
0.005273	9.758687
0.005283	9.602147
0.005294	9.407635
0.005304	9.175922
0.005315	8.907923
0.005325	8.604698
0.005336	8.267446
0.005346	7.897501
0.005357	7.496326
0.005367	7.065506
0.005378	6.606747
0.005388	6.121862
0.005398	5.612768
0.005409	5.081479
0.005419	4.530095
0.005430	3.960798
0.005440	3.375837
0.005451	2.777527
0.005461	2.168234
0.005472	1.550366
0.005482	0.926367
0.005493	0.298706
0.005503	-0.330137
0.005514	-0.957675
0.005524	-1.581425
0.005535	-2.198922
0.005545	-2.807723
0.005556	-3.405422
0.005566	-3.989654
0.005577	-4.558108
0.005587	-5.108538
0.005598	-5.638767
0.005608	-6.146698
0.005619	-6.630321
0.005629	-7.087726
0.005640	-7.517102
0.005650	-7.916752
0.005661	-8.285096
0.005671	-8.620678
0.005681	-8.922169
0.005692	-9.188378
0.005702	-9.418251
0.005713	-9.610881
0.005723	-9.765506
0.005734	-9.881513
0.005744	-9.958444
0.005755	-9.995995
0.005765	-9.994018
0.005776	-9.952519
0.005786	-9.871664
0.005797	-9.751772
0.005807	-9.593317
0.005818	-9.396926
0.005828	-9.163375
0.005839	-8.893589
0.005849	-8.588633
0.005860	-8.249713
0.005870	-7.878171
0.005881	-7.475475
0.005891	-7.043217
0.005902	-6.583108
0.005912	-6.096966
0.005923	-5.586714
0.005933	-5.054369
0.005944	-4.502037
0.005954	-3.931903
0.005965	-3.346219
0.005975	-2.747304
0.005985	-2.137524
0.005996	-1.519291
0.006006	-0.895051
0.006017	-0.267271
0.006027	0.361566
0.006038	0.988973
0.006048	1.612469
0.006059	2.229589
0.006069	2.837892
0.006080	3.434973
0.006090	4.018470
0.006101	4.586076
0.006111	5.135547
0.006122	5.664710
0.006132	6.171472
0.006143	6.653830
0.006153	7.109875
0.006164	7.537804
0.006174	7.935926
0.006185	8.302665
0.006195	8.636572
0.006206	8.936326
0.006216	9.200742
0.006227	9.428774
0.006237	9.619521
0.006248	9.772228
0.006258	9.886291
0.006269	9.961259
0.006279	9.996836
0.006289	9.992880
0.006300	9.949409
0.006310	9.866593
0.006321	9.744761
0.006331	9.584393
0.006342	9.386124
0.006352	9.150738
0.006363	8.879167
0.006373	8.572483
0.006384	8.231899
0.006394	7.858763
0.006405	7.454550
0.006415	7.020859
0.006426	6.559404
0.006436	6.072009
0.006447	5.560604
0.006457	5.027209
0.006468	4.473935
0.006478	3.902969
0.006489	3.316568
0.006499	2.717053
0.006510	2.106793
0.006520	1.488201
0.006531	0.863725
0.006541	0.235833
0.006552	-0.392991
0.006562	-1.020261
0.006573	-1.643497
0.006583	-2.260234
0.006593	-2.868032
0.006604	-3.464490
0.006614	-4.047247
0.006625	-4.613999
0.006635	-5.162506
0.006646	-5.690597
0.006656	-6.196186
0.006667	-6.677272
0.006677	-7.131953
0.006688	-7.558432
0.006698	-7.955021
0.006709	-8.320152
0.006719	-8.652381
0.006730	-8.950396
0.006740	-9.213016
0.006751	-9.439204
0.006761	-9.628065
0.006772	-9.778853
0.006782	-9.890971
0.006793	-9.963975
0.006803	-9.997577
0.006814	-9.991645
0.006824	-9.946201
0.006835	-9.861425
0.006845	-9.737653
0.006856	-9.575374
0.006866	-9.375229
0.006876	-9.138011
0.006887	-8.864657
0.006897	-8.556248
0.006908	-8.214004
0.006918	-7.839278
0.006929	-7.433552
0.006939	-6.998431
0.006950	-6.535634
0.006960	-6.046993
0.006971	-5.534439
0.006981	-5.000000
0.006992	-4.445788
0.007002	-3.873996
0.007013	-3.286885
0.007023	-2.686775
0.007034	-2.076041
0.007044	-1.457097
0.007055	-0.832391
0.007065	-0.204394
0.007076	0.424412
0.007086	1.051539
0.007097	1.674509
0.007107	2.290856
0.007118	2.898144
0.007128	3.493972
0.007139	4.075983
0.007149	4.641876
0.007160	5.189413
0.007170	5.716428
0.007180	6.220839
0.007191	6.700649
0.007201	7.153962
0.007212	7.578985
0.007222	7.974037
0.007233	8.337556
0.007243	8.668105
0.007254	8.964377
0.007264	9.225199
0.007275	9.449541
0.007285	9.636515
0.007296	9.785382
0.007306	9.895553
0.007317	9.966593
0.007327	9.998220
0.007338	9.990310
